Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
" 6,779","Chennai to New Delhi , 27 May",22:05,00:50,Non stop,Spicejet,2021-05-17 00:26:20.683143
" 12,695","Chennai to Mumbai , 27 May",17:25,15:00,1 stop via New Delhi,Vistara,2021-05-17 00:26:45.882422
" 5,295","Chennai to Mumbai , 27 May",13:30,19:10,1 stop via Goa,Spicejet,2021-05-17 00:26:45.882422
" 5,295","Chennai to Mumbai , 27 May",18:05,06:35,1 stop via Ahmedabad,Spicejet,2021-05-17 00:26:45.882422
" 5,295","Chennai to Mumbai , 27 May",07:50,21:05,1 stop via Bengaluru,Spicejet,2021-05-17 00:26:45.882422
" 5,519","Chennai to Mumbai , 27 May",06:25,08:20,Non stop,Spicejet,2021-05-17 00:26:45.882422
" 5,519","Chennai to Mumbai , 27 May",21:55,23:50,Non stop,Spicejet,2021-05-17 00:26:45.882422
" 3,931","Chennai to Bengaluru , 27 May",07:50,09:05,Non stop,Spicejet,2021-05-17 00:27:05.268680
" 4,258","Chennai to Hyderabad , 27 May",06:15,07:30,Non stop,Spicejet,2021-05-17 00:27:24.642558
" 4,258","Chennai to Hyderabad , 27 May",21:20,22:45,Non stop,Spicejet,2021-05-17 00:27:24.642558
" 11,854","Chennai to Kolkata , 27 May",17:25,09:35,1 stop via New Delhi,Vistara,2021-05-17 00:27:49.891859
" 4,680","Chennai to Kolkata , 27 May",07:50,20:40,1 stop via Bengaluru,Spicejet,2021-05-17 00:27:49.891859
" 4,963","Chennai to Goa , 27 May",06:15,14:50,1 stop via Hyderabad,Spicejet,2021-05-17 00:28:29.721387
" 4,963","Chennai to Goa , 27 May",21:20,14:50,1 stop via Hyderabad,Spicejet,2021-05-17 00:28:29.721387
" 5,190","Chennai to Goa , 27 May",13:30,14:50,Non stop,Spicejet,2021-05-17 00:28:29.721387
" 4,791","Chennai to Pune , 27 May",21:20,08:05,1 stop via Hyderabad,Spicejet,2021-05-17 00:28:41.449022
" 5,191","Chennai to Pune , 27 May",10:30,12:20,Non stop,Spicejet,2021-05-17 00:28:41.449022
" 6,947","Chennai to Guwahati , 27 May",07:05,20:30,1 stop via New Delhi,Spicejet,2021-05-17 00:29:06.583343
" 6,947","Chennai to Guwahati , 27 May",22:05,12:45,1 stop via New Delhi,Spicejet,2021-05-17 00:29:06.583343
" 6,947","Chennai to Guwahati , 27 May",22:05,20:30,1 stop via New Delhi,Spicejet,2021-05-17 00:29:06.583343
" 6,947","Chennai to Guwahati , 27 May",17:50,20:25,1 stop via Patna,Spicejet,2021-05-17 00:29:06.583343
" 7,917","Chennai to Guwahati , 27 May",08:30,10:50,Non stop,Spicejet,2021-05-17 00:29:06.583343
" 6,779","Chennai to Jaipur , 27 May",08:30,14:20,1 stop via Guwahati,Spicejet,2021-05-17 00:30:09.668033
" 6,855","Chennai to Jaipur , 27 May",21:55,08:05,1 stop via Mumbai,Spicejet,2021-05-17 00:30:09.668033
" 6,855","Chennai to Jaipur , 27 May",06:25,08:05,1 stop via Mumbai,Spicejet,2021-05-17 00:30:09.668033
" 6,456","Chennai to Patna , 27 May",13:10,17:55,1 stop via Jharsuguda,Spicejet,2021-05-17 00:30:36.403619
" 6,456","Chennai to Patna , 27 May",07:50,16:40,1 stop via Bengaluru,Spicejet,2021-05-17 00:30:36.403619
" 6,456","Chennai to Patna , 27 May",07:05,16:55,1 stop via New Delhi,Spicejet,2021-05-17 00:30:36.403619
" 6,456","Chennai to Patna , 27 May",22:05,09:00,1 stop via New Delhi,Spicejet,2021-05-17 00:30:36.403619
" 6,456","Chennai to Patna , 27 May",21:20,10:10,1 stop via Hyderabad,Spicejet,2021-05-17 00:30:36.403619
" 6,680","Chennai to Patna , 27 May",17:50,20:10,Non stop,Spicejet,2021-05-17 00:30:36.403619
" 6,680","Chennai to Patna , 27 May",06:15,10:10,1 stop via Hyderabad,Spicejet,2021-05-17 00:30:36.403619
" 11,854","Chennai to Bhubaneswar , 27 May",17:25,09:05,1 stop via New Delhi,Vistara,2021-05-17 00:31:54.944607
" 10,618","Chennai to Bagdogra , 27 May",17:25,09:45,1 stop via New Delhi,Vistara,2021-05-17 00:32:28.926294
" 6,324","Chennai to Bagdogra , 27 May",07:05,15:00,1 stop via New Delhi,Spicejet,2021-05-17 00:32:28.926294
" 6,324","Chennai to Bagdogra , 27 May",22:05,11:35,1 stop via New Delhi,Spicejet,2021-05-17 00:32:28.926294
" 6,324","Chennai to Bagdogra , 27 May",22:05,15:00,1 stop via New Delhi,Spicejet,2021-05-17 00:32:28.926294
" 6,324","Chennai to Bagdogra , 27 May",07:50,08:50,1 stop via Bengaluru,Spicejet,2021-05-17 00:32:28.926294
" 6,779","Chennai to Varanasi , 27 May",10:30,15:25,1 stop via Pune,Spicejet,2021-05-17 00:33:08.712496
" 6,855","Chennai to Varanasi , 27 May",07:05,18:20,1 stop via New Delhi,Spicejet,2021-05-17 00:33:08.712496
" 6,855","Chennai to Varanasi , 27 May",22:05,18:20,1 stop via New Delhi,Spicejet,2021-05-17 00:33:08.712496
" 6,706","Chennai to Srinagar , 27 May",07:05,12:45,1 stop via New Delhi,Spicejet,2021-05-17 00:34:24.337323
" 6,706","Chennai to Srinagar , 27 May",21:55,08:00,1 stop via Mumbai,Spicejet,2021-05-17 00:34:24.337323
" 6,706","Chennai to Srinagar , 27 May",22:05,08:10,1 stop via New Delhi,Spicejet,2021-05-17 00:34:24.337323
" 6,706","Chennai to Srinagar , 27 May",06:25,08:00,1 stop via Mumbai,Spicejet,2021-05-17 00:34:24.337323
" 7,631","Chennai to Srinagar , 27 May",07:05,11:55,1 stop via New Delhi,Spicejet,2021-05-17 00:34:24.337323
" 5,821","Chennai to Ranchi , 27 May",07:00,09:15,Non stop,Spicejet,2021-05-17 00:34:57.415809
" 4,032","Chennai to Mangalore , 27 May",07:50,18:10,1 stop via Bengaluru,Spicejet,2021-05-17 00:36:43.518439
" 4,891","Chennai to Port Blair , 27 May",07:00,09:20,Non stop,Spicejet,2021-05-17 00:37:34.320733
" 5,853","Kolkata to New Delhi , 27 May",15:20,17:45,Non stop,Vistara,2021-05-17 00:39:09.163040
" 5,902","Kolkata to New Delhi , 27 May",11:40,18:10,1 stop via Bagdogra,Spicejet,2021-05-17 00:39:09.163040
" 6,126","Kolkata to New Delhi , 27 May",06:20,08:45,Non stop,Spicejet,2021-05-17 00:39:09.163040
" 6,126","Kolkata to New Delhi , 27 May",20:55,23:30,Non stop,Spicejet,2021-05-17 00:39:09.163040
" 8,526","Kolkata to Mumbai , 27 May",15:20,15:00,1 stop via New Delhi,Vistara,2021-05-17 00:39:56.044587
" 7,460","Kolkata to Mumbai , 27 May",08:50,14:55,1 stop via Goa,Spicejet,2021-05-17 00:39:56.044587
" 6,126","Kolkata to Bengaluru , 27 May",06:55,09:40,Non stop,Spicejet,2021-05-17 00:40:47.630001
" 6,126","Kolkata to Bengaluru , 27 May",21:30,00:20,Non stop,Spicejet,2021-05-17 00:40:47.630001
" 6,126","Kolkata to Bengaluru , 27 May",08:50,16:25,1 stop via Goa,Spicejet,2021-05-17 00:40:47.630001
" 6,200","Kolkata to Hyderabad , 27 May",07:50,20:40,1 stop via Jharsuguda,Spicejet,2021-05-17 00:41:11.903727
" 6,428","Kolkata to Hyderabad , 27 May",22:00,23:55,Non stop,Spicejet,2021-05-17 00:41:11.903727
" 5,900","Kolkata to Chennai , 27 May",22:00,06:55,1 stop via Hyderabad,Spicejet,2021-05-17 00:41:37.617581
" 8,633","Kolkata to Goa , 27 May",21:30,11:05,1 stop via Bengaluru,Spicejet,2021-05-17 00:42:27.329252
" 8,633","Kolkata to Goa , 27 May",22:00,14:50,1 stop via Hyderabad,Spicejet,2021-05-17 00:42:27.329252
" 8,843","Kolkata to Goa , 27 May",08:50,11:35,Non stop,Spicejet,2021-05-17 00:42:27.329252
" 7,460","Kolkata to Pune , 27 May",22:00,08:05,1 stop via Hyderabad,Spicejet,2021-05-17 00:42:53.498267
" 4,808","Kolkata to Guwahati , 27 May",06:25,15:25,1 stop via Silchar,Spicejet,2021-05-17 00:43:17.205845
" 5,023","Kolkata to Bagdogra , 27 May",11:40,12:50,Non stop,Spicejet,2021-05-17 00:45:12.126039
" 8,142","Kolkata to Srinagar , 27 May",15:20,12:05,1 stop via New Delhi,Vistara,2021-05-17 00:46:58.887070
" 7,378","Kolkata to Srinagar , 27 May",06:20,11:55,1 stop via New Delhi,Spicejet,2021-05-17 00:46:58.887070
" 7,378","Kolkata to Srinagar , 27 May",20:55,08:10,1 stop via New Delhi,Spicejet,2021-05-17 00:46:58.887070
" 7,579","Kolkata to Amritsar , 27 May",15:20,14:50,1 stop via New Delhi,Vistara,2021-05-17 00:49:24.145601
" 9,940","Kolkata to Amritsar , 27 May",06:20,20:50,1 stop via New Delhi,Spicejet,2021-05-17 00:49:24.145601
" 9,940","Kolkata to Amritsar , 27 May",20:55,20:50,1 stop via New Delhi,Spicejet,2021-05-17 00:49:24.145601
" 5,820","Kolkata to Mangalore , 27 May",06:55,18:10,1 stop via Bengaluru,Spicejet,2021-05-17 00:50:38.222481
" 5,820","Kolkata to Mangalore , 27 May",21:30,18:10,1 stop via Bengaluru,Spicejet,2021-05-17 00:50:38.222481
" 5,853","Kolkata to Port Blair , 27 May",09:00,11:20,Non stop,Vistara,2021-05-17 00:51:22.066348
" 7,892","Kochi to New Delhi , 27 May",19:30,22:40,Non stop,Vistara,2021-05-17 00:52:04.541875
" 5,568","Kochi to New Delhi , 27 May",20:35,09:35,1 stop via Mumbai,Spicejet,2021-05-17 00:52:04.541875
" 5,823","Kochi to Mumbai , 27 May",20:35,22:55,Non stop,Spicejet,2021-05-17 00:52:19.508911
" 9,677","Kochi to Kolkata , 27 May",19:30,09:35,1 stop via New Delhi,Vistara,2021-05-17 00:53:25.324309
" 7,084","Kochi to Kolkata , 27 May",20:35,08:35,1 stop via Mumbai,Spicejet,2021-05-17 00:53:25.324309
" 9,677","Kochi to Pune , 27 May",19:30,12:35,1 stop via New Delhi,Vistara,2021-05-17 00:54:05.937133
" 9,395","Kochi to Guwahati , 27 May",19:30,12:05,1 stop via New Delhi,Vistara,2021-05-17 00:54:31.272292
" 6,553","Kochi to Guwahati , 27 May",20:35,16:45,1 stop via Mumbai,Spicejet,2021-05-17 00:54:31.272292
" 7,085","Kochi to Jaipur , 27 May",20:35,08:05,1 stop via Mumbai,Spicejet,2021-05-17 00:55:59.929903
" 16,817","Kochi to Thiruvananthapuram , 27 May",19:30,12:15,1 stop via New Delhi,Vistara,2021-05-17 00:56:54.331413
" 9,677","Kochi to Bhubaneswar , 27 May",19:30,09:05,1 stop via New Delhi,Vistara,2021-05-17 00:57:20.994227
" 8,615","Kochi to Bagdogra , 27 May",19:30,09:45,1 stop via New Delhi,Vistara,2021-05-17 00:58:05.715250
" 7,285","Kochi to Bagdogra , 27 May",20:35,15:15,1 stop via Mumbai,Spicejet,2021-05-17 00:58:05.715250
" 9,519","Kochi to Varanasi , 27 May",20:35,08:00,1 stop via Mumbai,Spicejet,2021-05-17 00:58:54.840400
" 9,519","Kochi to Varanasi , 27 May",20:35,17:10,1 stop via Mumbai,Spicejet,2021-05-17 00:58:54.840400
" 9,310","Kochi to Indore , 27 May",19:30,09:45,1 stop via New Delhi,Vistara,2021-05-17 00:59:10.275684
" 9,290","Kochi to Srinagar , 27 May",19:30,12:05,1 stop via New Delhi,Vistara,2021-05-17 00:59:50.274891
" 8,013","Kochi to Srinagar , 27 May",20:35,08:00,1 stop via Mumbai,Spicejet,2021-05-17 00:59:50.274891
" 9,245","Goa to New Delhi , 27 May",13:20,21:55,1 stop via Mumbai,Vistara,2021-05-17 01:03:47.859410
" 7,127","Goa to New Delhi , 27 May",15:20,00:50,1 stop via Chennai,Spicejet,2021-05-17 01:03:47.859410
" 7,357","Goa to New Delhi , 27 May",09:55,12:25,Non stop,Spicejet,2021-05-17 01:03:47.859410
" 7,357","Goa to New Delhi , 27 May",15:00,17:45,Non stop,Spicejet,2021-05-17 01:03:47.859410
